2013-11-05 23:07:18.960 Connect db
2013-11-05 23:07:18.976 Greening_Up_2 - treat date 01-Jan-2012
2013-11-05 23:07:19.048 Greening_Up_2 - treat date 02-Jan-2012
2012-05-03 14:50:00.000 | BACKED_WON | GB/Here 3rd May      | 2m5f Hcap Chs        |  105623917 |  2226330 | TRUE | 11.00 | 0.00 | 50.00 | 0.00 | 500.00
2012-05-03 15:00:00.000 | BACKED_LOST | GB/Muss 3rd May      | 7f Hcap              |  105618238 |  5437102 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 15:00:00.000 | BACKED_LOST | GB/Muss 3rd May      | 7f Hcap              |  105618238 |  5609923 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 15:10:00.000 | BACKED_LOST | GB/Ling 3rd May      | 2m Hcap              |  105624098 |  5766242 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 15:20:00.000 | BACKED_LOST | GB/Here 3rd May      | 3m1f Hcap Chs        |  105623919 |  2137933 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 15:30:00.000 | BACKED_LOST | GB/Muss 3rd May      | 7f Hcap              |  105618240 |  819533 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 15:30:00.000 | BACKED_LOST | GB/Muss 3rd May      | 7f Hcap              |  105618240 |  2013371 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 15:30:00.000 | BACKED_LOST | GB/Muss 3rd May      | 7f Hcap              |  105618240 |  3133043 | FALSE | 13.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 15:30:00.000 | BACKED_LOST | GB/Muss 3rd May      | 7f Hcap              |  105618240 |  3339033 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 15:30:00.000 | BACKED_WON | GB/Muss 3rd May      | 7f Hcap              |  105618240 |  4994316 | TRUE | 13.50 | 0.00 | 50.00 | 0.00 | 625.00
2012-05-03 15:40:00.000 | BACKED_LOST | GB/Ling 3rd May      | 1m2f Hcap            |  105624100 |  1256271 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 15:40:00.000 | BACKED_LOST | GB/Ling 3rd May      | 1m2f Hcap            |  105624100 |  4150212 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 15:40:00.000 | BACKED_LOST | GB/Ling 3rd May      | 1m2f Hcap            |  105624100 |  4735852 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 15:40:00.000 | BACKED_LOST | GB/Ling 3rd May      | 1m2f Hcap            |  105624100 |  4816165 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 15:40:00.000 | BACKED_LOST | GB/Ling 3rd May      | 1m2f Hcap            |  105624100 |  5082649 | FALSE | 13.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 15:40:00.000 | BACKED_LOST | GB/Ling 3rd May      | 1m2f Hcap            |  105624100 |  5406923 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 15:50:00.000 | BACKED_LOST | GB/Here 3rd May      | 2m Hcap Chs          |  105623921 |  2226336 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 15:50:00.000 | BACKED_LOST | GB/Here 3rd May      | 2m Hcap Chs          |  105623921 |  2406110 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 16:00:00.000 | BACKED_LOST | GB/Muss 3rd May      | 5f Hcap              |  105618242 |  4862773 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 16:05:00.000 | BACKED_LOST | GB/Brig 3rd May      | 5f Mdn Stks          |  105618057 |  6331809 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 16:10:00.000 | BACKED_LOST | GB/Ling 3rd May      | 1m2f Mdn Stks        |  105624102 |  545886 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 16:10:00.000 | BACKED_LOST | GB/Ling 3rd May      | 1m2f Mdn Stks        |  105624102 |  5847692 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 16:35:00.000 | BACKED_LOST | GB/Muss 3rd May      | 7f Hcap              |  105618244 |  1114373 | FALSE | 14.84 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 16:35:00.000 | BACKED_LOST | GB/Muss 3rd May      | 7f Hcap              |  105618244 |  5043694 | FALSE | 10.03 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 16:35:00.000 | BACKED_LOST | GB/Muss 3rd May      | 7f Hcap              |  105618244 |  5184675 | FALSE | 10.43 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 16:35:00.000 | BACKED_LOST | GB/Muss 3rd May      | 7f Hcap              |  105618244 |  5434081 | FALSE | 14.04 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 16:40:00.000 | BACKED_LOST | GB/Brig 3rd May      | 7f Hcap              |  105618059 |  250236 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 16:40:00.000 | BACKED_LOST | GB/Brig 3rd May      | 7f Hcap              |  105618059 |  1559112 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 16:40:00.000 | BACKED_LOST | GB/Brig 3rd May      | 7f Hcap              |  105618059 |  3855207 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 16:40:00.000 | BACKED_LOST | GB/Brig 3rd May      | 7f Hcap              |  105618059 |  5239119 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 17:10:00.000 | BACKED_LOST | GB/Brig 3rd May      | 7f Hcap              |  105618061 |  3852103 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 17:10:00.000 | BACKED_LOST | GB/Brig 3rd May      | 7f Hcap              |  105618061 |  4150124 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 17:10:00.000 | BACKED_LOST | GB/Brig 3rd May      | 7f Hcap              |  105618061 |  4765885 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 17:10:00.000 | BACKED_LOST | GB/Brig 3rd May      | 7f Hcap              |  105618061 |  4955722 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 17:10:00.000 | BACKED_LOST | GB/Brig 3rd May      | 7f Hcap              |  105618061 |  5097186 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 17:40:00.000 | BACKED_LOST | GB/Brig 3rd May      | 1m4f Hcap            |  105618063 |  823565 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 17:40:00.000 | BACKED_LOST | GB/Brig 3rd May      | 1m4f Hcap            |  105618063 |  3995790 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 18:10:00.000 | BACKED_LOST | GB/Brig 3rd May      | 1m2f Hcap            |  105618065 |  448572 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 18:10:00.000 | BACKED_LOST | GB/Brig 3rd May      | 1m2f Hcap            |  105618065 |  2507252 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 18:10:00.000 | BACKED_LOST | GB/Brig 3rd May      | 1m2f Hcap            |  105618065 |  4288960 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 18:10:00.000 | BACKED_LOST | GB/Brig 3rd May      | 1m2f Hcap            |  105618065 |  4769865 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-03 18:40:00.000 | BACKED_LOST | GB/Brig 3rd May      | 1m Hcap              |  105618067 |  5596499 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2013-11-05 23:11:05.032 Greening_Up_2 - treat date 04-May-2012
2012-05-04 13:00:00.000 | BACKED_LOST | GB/Muss 4th May      | 5f Hcap              |  105623897 |  5449835 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 13:00:00.000 | BACKED_LOST | GB/Muss 4th May      | 5f Hcap              |  105623897 |  5782717 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 13:00:00.000 | BACKED_LOST | GB/Muss 4th May      | 5f Hcap              |  105623897 |  6145664 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 13:10:00.000 | BACKED_LOST | GB/Wolv 4th May      | 7f Mdn Stks          |  105624105 |  5477467 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 13:10:00.000 | BACKED_LOST | GB/Wolv 4th May      | 7f Mdn Stks          |  105624105 |  5725510 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 13:30:00.000 | BACKED_LOST | GB/Muss 4th May      | 5f Mdn Stks          |  105623899 |  501430 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 13:30:00.000 | BACKED_LOST | GB/Muss 4th May      | 5f Mdn Stks          |  105623899 |  6350140 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 13:40:00.000 | BACKED_LOST | GB/Wolv 4th May      | 7f Mdn Stks          |  105624107 |  5537289 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 14:00:00.000 | BACKED_LOST | GB/Muss 4th May      | 1m1f Hcap            |  105623901 |  5618732 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 14:00:00.000 | BACKED_LOST | GB/Muss 4th May      | 1m1f Hcap            |  105623901 |  5776209 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 14:10:00.000 | BACKED_WON | GB/Wolv 4th May      | 7f Sell Stks         |  105624109 |  5479465 | TRUE | 10.50 | 0.00 | 50.00 | 0.00 | 475.00
2012-05-04 14:30:00.000 | BACKED_LOST | GB/Muss 4th May      | 1m1f Hcap            |  105623903 |  1207775 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 14:30:00.000 | BACKED_LOST | GB/Muss 4th May      | 1m1f Hcap            |  105623903 |  4267808 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 14:30:00.000 | BACKED_WON | GB/Muss 4th May      | 1m1f Hcap            |  105623903 |  4323756 | TRUE | 10.00 | 0.00 | 50.00 | 0.00 | 450.00
2012-05-04 14:30:00.000 | BACKED_LOST | GB/Muss 4th May      | 1m1f Hcap            |  105623903 |  4719300 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 14:40:00.000 | BACKED_LOST | GB/Wolv 4th May      | 6f Hcap              |  105624111 |  3998753 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 14:40:00.000 | BACKED_LOST | GB/Wolv 4th May      | 6f Hcap              |  105624111 |  4738424 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 14:40:00.000 | BACKED_WON | GB/Wolv 4th May      | 6f Hcap              |  105624111 |  4843077 | TRUE | 13.50 | 0.00 | 50.00 | 0.00 | 625.00
2012-05-04 15:00:00.000 | BACKED_LOST | GB/Muss 4th May      | 7f Hcap              |  105623905 |  1528770 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 15:00:00.000 | BACKED_LOST | GB/Muss 4th May      | 7f Hcap              |  105623905 |  2991505 | FALSE | 13.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 15:00:00.000 | BACKED_LOST | GB/Muss 4th May      | 7f Hcap              |  105623905 |  3028484 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 15:00:00.000 | BACKED_LOST | GB/Muss 4th May      | 7f Hcap              |  105623905 |  4711245 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 15:00:00.000 | BACKED_LOST | GB/Muss 4th May      | 7f Hcap              |  105623905 |  4751777 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 15:10:00.000 | BACKED_WON | GB/Wolv 4th May      | 5f Hcap              |  105624113 |  3400917 | TRUE | 14.50 | 0.00 | 50.00 | 0.00 | 675.00
2012-05-04 15:10:00.000 | BACKED_LOST | GB/Wolv 4th May      | 5f Hcap              |  105624113 |  4801828 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 15:30:00.000 | BACKED_LOST | GB/Muss 4th May      | 1m6f Hcap            |  105623907 |  1162726 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 15:30:00.000 | BACKED_LOST | GB/Muss 4th May      | 1m6f Hcap            |  105623907 |  2979625 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 15:30:00.000 | BACKED_LOST | GB/Muss 4th May      | 1m6f Hcap            |  105623907 |  3201245 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 15:30:00.000 | BACKED_WON | GB/Muss 4th May      | 1m6f Hcap            |  105623907 |  3567166 | TRUE | 15.00 | 0.00 | 50.00 | 0.00 | 700.00
2012-05-04 15:30:00.000 | BACKED_LOST | GB/Muss 4th May      | 1m6f Hcap            |  105623907 |  4741941 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 15:30:00.000 | BACKED_LOST | GB/Muss 4th May      | 1m6f Hcap            |  105623907 |  5063396 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 15:40:00.000 | BACKED_LOST | GB/Wolv 4th May      | 1m4f Hcap            |  105624115 |  1520309 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 15:40:00.000 | BACKED_LOST | GB/Wolv 4th May      | 1m4f Hcap            |  105624115 |  4216246 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 16:00:00.000 | BACKED_WON | GB/Muss 4th May      | 7f Hcap              |  105623909 |  2424990 | TRUE | 13.00 | 0.00 | 50.00 | 0.00 | 600.00
2012-05-04 16:00:00.000 | BACKED_LOST | GB/Muss 4th May      | 7f Hcap              |  105623909 |  3082968 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 16:00:00.000 | BACKED_LOST | GB/Muss 4th May      | 7f Hcap              |  105623909 |  4367459 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 16:00:00.000 | BACKED_LOST | GB/Muss 4th May      | 7f Hcap              |  105623909 |  4955340 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 16:00:00.000 | BACKED_LOST | GB/Muss 4th May      | 7f Hcap              |  105623909 |  5003018 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 16:00:00.000 | BACKED_LOST | GB/Muss 4th May      | 7f Hcap              |  105623909 |  5696579 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 16:10:00.000 | BACKED_LOST | GB/Wolv 4th May      | 1m Hcap              |  105624117 |  1525518 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 16:10:00.000 | BACKED_LOST | GB/Wolv 4th May      | 1m Hcap              |  105624117 |  3184764 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 16:10:00.000 | BACKED_WON | GB/Wolv 4th May      | 1m Hcap              |  105624117 |  4151365 | TRUE | 15.00 | 0.00 | 50.00 | 0.00 | 700.00
2012-05-04 16:10:00.000 | BACKED_LOST | GB/Wolv 4th May      | 1m Hcap              |  105624117 |  4994312 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 16:15:00.000 | BACKED_LOST | GB/Font 4th May      | 2m4f Mdn Hrd         |  105635149 |  4720712 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 16:40:00.000 | BACKED_LOST | GB/Wolv 4th May      | 1m1f Hcap            |  105624119 |  854799 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 16:40:00.000 | BACKED_LOST | GB/Wolv 4th May      | 1m1f Hcap            |  105624119 |  2582173 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 16:40:00.000 | BACKED_LOST | GB/Wolv 4th May      | 1m1f Hcap            |  105624119 |  4549500 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 16:40:00.000 | BACKED_LOST | GB/Wolv 4th May      | 1m1f Hcap            |  105624119 |  4834282 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 16:40:00.000 | BACKED_LOST | GB/Wolv 4th May      | 1m1f Hcap            |  105624119 |  4848249 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 16:40:00.000 | BACKED_LOST | GB/Wolv 4th May      | 1m1f Hcap            |  105624119 |  5126374 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 16:45:00.000 | BACKED_LOST | GB/Font 4th May      | 2m2f Hcap Chs        |  105635151 |  3655957 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 17:00:00.000 | BACKED_LOST | GB/Bang 4th May      | 2m1f Nov Hrd         |  105635133 |  4189182 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 17:15:00.000 | BACKED_LOST | GB/Font 4th May      | 2m2f Hcap Hrd        |  105635153 |  2799078 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 17:15:00.000 | BACKED_LOST | GB/Font 4th May      | 2m2f Hcap Hrd        |  105635153 |  4359720 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 17:15:00.000 | BACKED_LOST | GB/Font 4th May      | 2m2f Hcap Hrd        |  105635153 |  5763562 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 17:45:00.000 | BACKED_LOST | GB/Font 4th May      | 2m6f Hcap Chs        |  105635155 |  1237750 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 17:45:00.000 | BACKED_LOST | GB/Font 4th May      | 2m6f Hcap Chs        |  105635155 |  2024489 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 17:45:00.000 | BACKED_LOST | GB/Font 4th May      | 2m6f Hcap Chs        |  105635155 |  2302473 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 17:45:00.000 | BACKED_LOST | GB/Font 4th May      | 2m6f Hcap Chs        |  105635155 |  2326565 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 18:00:00.000 | BACKED_LOST | GB/Bang 4th May      | 2m1f Hcap Hrd        |  105635137 |  3396732 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 18:00:00.000 | BACKED_WON | GB/Bang 4th May      | 2m1f Hcap Hrd        |  105635137 |  3512224 | TRUE | 11.00 | 0.00 | 50.00 | 0.00 | 500.00
2012-05-04 18:00:00.000 | BACKED_LOST | GB/Bang 4th May      | 2m1f Hcap Hrd        |  105635137 |  3782848 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 18:00:00.000 | BACKED_LOST | GB/Bang 4th May      | 2m1f Hcap Hrd        |  105635137 |  3893686 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 18:15:00.000 | BACKED_LOST | GB/Font 4th May      | 2m6f Hcap Hrd        |  105635157 |  1349689 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 18:15:00.000 | BACKED_WON | GB/Font 4th May      | 2m6f Hcap Hrd        |  105635157 |  2740509 | TRUE | 11.50 | 0.00 | 50.00 | 0.00 | 525.00
2012-05-04 18:15:00.000 | BACKED_LOST | GB/Font 4th May      | 2m6f Hcap Hrd        |  105635157 |  5056652 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 18:15:00.000 | BACKED_LOST | GB/Font 4th May      | 2m6f Hcap Hrd        |  105635157 |  5377408 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 18:30:00.000 | BACKED_LOST | GB/Bang 4th May      | 2m4f Nov Hrd         |  105635139 |  1550148 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 18:30:00.000 | BACKED_LOST | GB/Bang 4th May      | 2m4f Nov Hrd         |  105635139 |  6194058 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 18:30:00.000 | BACKED_LOST | GB/Bang 4th May      | 2m4f Nov Hrd         |  105635139 |  6274687 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 18:45:00.000 | BACKED_LOST | GB/Font 4th May      | 3m2f Hcap Chs        |  105635159 |  3040798 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 18:45:00.000 | BACKED_WON | GB/Font 4th May      | 3m2f Hcap Chs        |  105635159 |  5021601 | TRUE | 12.50 | 0.00 | 50.00 | 0.00 | 575.00
2012-05-04 19:15:00.000 | BACKED_LOST | GB/Font 4th May      | 1m6f NHF             |  105635161 |  5766220 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 19:15:00.000 | BACKED_LOST | GB/Font 4th May      | 1m6f NHF             |  105635161 |  6134924 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 19:15:00.000 | BACKED_LOST | GB/Font 4th May      | 1m6f NHF             |  105635161 |  6211291 | FALSE | 14.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 19:15:00.000 | BACKED_LOST | GB/Font 4th May      | 1m6f NHF             |  105635161 |  6352811 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-04 19:30:00.000 | BACKED_LOST | GB/Bang 4th May      | 3m Hunt Chs          |  105635143 |  415351 | FALSE | 13.50 | 0.00 | 50.00 | 0.00 | -50.00
2013-11-05 23:11:07.472 Greening_Up_2 - treat date 05-May-2012
2012-05-05 12:40:00.000 | BACKED_LOST | GB/Good 5th May      | 5f Mdn Stks          |  105635315 |  6310858 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 12:40:00.000 | BACKED_WON | GB/Good 5th May      | 5f Mdn Stks          |  105635315 |  6352807 | TRUE | 14.00 | 0.00 | 50.00 | 0.00 | 650.00
2012-05-05 13:00:00.000 | BACKED_LOST | GB/Newm 5th May      | 1m1f Hcap            |  105635085 |  2072043 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:00:00.000 | BACKED_LOST | GB/Newm 5th May      | 1m1f Hcap            |  105635085 |  4007708 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:00:00.000 | BACKED_LOST | GB/Newm 5th May      | 1m1f Hcap            |  105635085 |  4115111 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:00:00.000 | BACKED_WON | GB/Newm 5th May      | 1m1f Hcap            |  105635085 |  4838433 | TRUE | 15.00 | 0.00 | 50.00 | 0.00 | 700.00
2012-05-05 13:00:00.000 | BACKED_LOST | GB/Newm 5th May      | 1m1f Hcap            |  105635085 |  5001553 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:00:00.000 | BACKED_LOST | GB/Newm 5th May      | 1m1f Hcap            |  105635085 |  5665230 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:10:00.000 | BACKED_LOST | GB/Thirsk 5th May    | 5f Mdn Stks          |  105635330 |  6354128 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:10:00.000 | BACKED_LOST | GB/Thirsk 5th May    | 5f Mdn Stks          |  105635330 |  6354129 | FALSE | 11.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:15:00.000 | BACKED_LOST | GB/Good 5th May      | 1m4f Listed          |  105635317 |  4326266 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:15:00.000 | BACKED_LOST | GB/Good 5th May      | 1m4f Listed          |  105635317 |  4898936 | FALSE | 14.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:15:00.000 | BACKED_LOST | GB/Good 5th May      | 1m4f Listed          |  105635317 |  4985409 | FALSE | 13.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:20:00.000 | BACKED_LOST | GB/Uttox 5th May     | 2m Mdn Hrd           |  105649945 |  2065593 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:20:00.000 | BACKED_LOST | GB/Uttox 5th May     | 2m Mdn Hrd           |  105649945 |  4365951 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:20:00.000 | BACKED_LOST | GB/Uttox 5th May     | 2m Mdn Hrd           |  105649945 |  4935078 | FALSE | 12.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:30:00.000 | BACKED_LOST | GB/Newm 5th May      | 1m4f Grp2            |  105635087 |  50507 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:30:00.000 | BACKED_LOST | GB/Newm 5th May      | 1m4f Grp2            |  105635087 |  4980623 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:30:00.000 | BACKED_WON | GB/Newm 5th May      | 1m4f Grp2            |  105635087 |  5028408 | TRUE | 14.00 | 0.00 | 50.00 | 0.00 | 650.00
2012-05-05 13:30:00.000 | BACKED_LOST | GB/Newm 5th May      | 1m4f Grp2            |  105635087 |  5816816 | FALSE | 15.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:40:00.000 | BACKED_LOST | GB/Thirsk 5th May    | 6f Class Stks        |  105635332 |  5535702 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:40:00.000 | BACKED_LOST | GB/Thirsk 5th May    | 6f Class Stks        |  105635332 |  5589574 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:40:00.000 | BACKED_LOST | GB/Thirsk 5th May    | 6f Class Stks        |  105635332 |  5768240 | FALSE | 10.50 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:40:00.000 | BACKED_WON | GB/Thirsk 5th May    | 6f Class Stks        |  105635332 |  6116915 | TRUE | 13.50 | 0.00 | 50.00 | 0.00 | 625.00
2012-05-05 13:55:00.000 | BACKED_LOST | GB/Uttox 5th May     | 2m Beg Chs           |  105649947 |  3536492 | FALSE | 11.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 13:55:00.000 | BACKED_LOST | GB/Uttox 5th May     | 2m Beg Chs           |  105649947 |  4389346 | FALSE | 10.00 | 0.00 | 50.00 | 0.00 | -50.00
2012-05-05 14:10:00.000 | BACKED_LOST | GB/Newm 5th May      | 1m Grp1              |  105635089 |  43760 | FALSE | 12.00 | 0.00 | 50.00 | 0.00 | -50.00
